,Load_2027
2027-02-15 00:00:00+01:00,48007.7
2027-02-15 01:00:00+01:00,46529.9
2027-02-15 02:00:00+01:00,45745.2
2027-02-15 03:00:00+01:00,45968.7
2027-02-15 04:00:00+01:00,46972.3
2027-02-15 05:00:00+01:00,49643.9
2027-02-15 06:00:00+01:00,55841.2
2027-02-15 07:00:00+01:00,61746.3
2027-02-15 08:00:00+01:00,63897.6
2027-02-15 09:00:00+01:00,64700.6
2027-02-15 10:00:00+01:00,65798.9
2027-02-15 11:00:00+01:00,66572.9
2027-02-15 12:00:00+01:00,66842.5
2027-02-15 13:00:00+01:00,65788.4
2027-02-15 14:00:00+01:00,64239.2
2027-02-15 15:00:00+01:00,63249.7
2027-02-15 16:00:00+01:00,61754.3
2027-02-15 17:00:00+01:00,64117.1
2027-02-15 18:00:00+01:00,67498.5
2027-02-15 19:00:00+01:00,66485.3
2027-02-15 20:00:00+01:00,61984.3
2027-02-15 21:00:00+01:00,59502.1
2027-02-15 22:00:00+01:00,57811.3
2027-02-15 23:00:00+01:00,53959.4
