,Load_2027
2027-06-26 00:00:00+02:00,43710.6
2027-06-26 01:00:00+02:00,41205.0
2027-06-26 02:00:00+02:00,39768.7
2027-06-26 03:00:00+02:00,39419.7
2027-06-26 04:00:00+02:00,39404.5
2027-06-26 05:00:00+02:00,39404.2
2027-06-26 06:00:00+02:00,41125.0
2027-06-26 07:00:00+02:00,44429.2
2027-06-26 08:00:00+02:00,48314.1
2027-06-26 09:00:00+02:00,51152.3
2027-06-26 10:00:00+02:00,52881.8
2027-06-26 11:00:00+02:00,53638.9
2027-06-26 12:00:00+02:00,52975.3
2027-06-26 13:00:00+02:00,51435.6
2027-06-26 14:00:00+02:00,49958.4
2027-06-26 15:00:00+02:00,48735.2
2027-06-26 16:00:00+02:00,48166.7
2027-06-26 17:00:00+02:00,48267.5
2027-06-26 18:00:00+02:00,48232.9
2027-06-26 19:00:00+02:00,47438.3
2027-06-26 20:00:00+02:00,44928.2
2027-06-26 21:00:00+02:00,44365.5
2027-06-26 22:00:00+02:00,43683.6
2027-06-26 23:00:00+02:00,40596.7
