,Load_2027
2027-02-05 00:00:00+01:00,52673.5
2027-02-05 01:00:00+01:00,51175.7
2027-02-05 02:00:00+01:00,50371.6
2027-02-05 03:00:00+01:00,50720.2
2027-02-05 04:00:00+01:00,51483.7
2027-02-05 05:00:00+01:00,54025.5
2027-02-05 06:00:00+01:00,60295.4
2027-02-05 07:00:00+01:00,66092.7
2027-02-05 08:00:00+01:00,68006.6
2027-02-05 09:00:00+01:00,68205.5
2027-02-05 10:00:00+01:00,68964.3
2027-02-05 11:00:00+01:00,69886.4
2027-02-05 12:00:00+01:00,69221.7
2027-02-05 13:00:00+01:00,67759.7
2027-02-05 14:00:00+01:00,65921.6
2027-02-05 15:00:00+01:00,65162.5
2027-02-05 16:00:00+01:00,65545.3
2027-02-05 17:00:00+01:00,67577.6
2027-02-05 18:00:00+01:00,68741.7
2027-02-05 19:00:00+01:00,66769.9
2027-02-05 20:00:00+01:00,62593.7
2027-02-05 21:00:00+01:00,59872.6
2027-02-05 22:00:00+01:00,57807.3
2027-02-05 23:00:00+01:00,53876.0
