,Load_2027
2027-12-22 00:00:00+01:00,44729.3
2027-12-22 01:00:00+01:00,42654.3
2027-12-22 02:00:00+01:00,41708.3
2027-12-22 03:00:00+01:00,41669.6
2027-12-22 04:00:00+01:00,42565.4
2027-12-22 05:00:00+01:00,44521.2
2027-12-22 06:00:00+01:00,48888.3
2027-12-22 07:00:00+01:00,53817.4
2027-12-22 08:00:00+01:00,56951.5
2027-12-22 09:00:00+01:00,58404.2
2027-12-22 10:00:00+01:00,58791.4
2027-12-22 11:00:00+01:00,59544.7
2027-12-22 12:00:00+01:00,59120.7
2027-12-22 13:00:00+01:00,58014.3
2027-12-22 14:00:00+01:00,56385.8
2027-12-22 15:00:00+01:00,55873.3
2027-12-22 16:00:00+01:00,57145.6
2027-12-22 17:00:00+01:00,59628.9
2027-12-22 18:00:00+01:00,58451.5
2027-12-22 19:00:00+01:00,55952.1
2027-12-22 20:00:00+01:00,52859.9
2027-12-22 21:00:00+01:00,50700.5
2027-12-22 22:00:00+01:00,49295.6
2027-12-22 23:00:00+01:00,45881.4
