,Load_2027
2027-09-24 00:00:00+02:00,44050.6
2027-09-24 01:00:00+02:00,42426.2
2027-09-24 02:00:00+02:00,41546.3
2027-09-24 03:00:00+02:00,41703.3
2027-09-24 04:00:00+02:00,42761.7
2027-09-24 05:00:00+02:00,45799.0
2027-09-24 06:00:00+02:00,53851.7
2027-09-24 07:00:00+02:00,59537.3
2027-09-24 08:00:00+02:00,61952.0
2027-09-24 09:00:00+02:00,62729.3
2027-09-24 10:00:00+02:00,63663.7
2027-09-24 11:00:00+02:00,64054.7
2027-09-24 12:00:00+02:00,63247.5
2027-09-24 13:00:00+02:00,61733.7
2027-09-24 14:00:00+02:00,60142.5
2027-09-24 15:00:00+02:00,58660.8
2027-09-24 16:00:00+02:00,57779.8
2027-09-24 17:00:00+02:00,57571.4
2027-09-24 18:00:00+02:00,57359.8
2027-09-24 19:00:00+02:00,58942.3
2027-09-24 20:00:00+02:00,56503.8
2027-09-24 21:00:00+02:00,52681.4
2027-09-24 22:00:00+02:00,49399.7
2027-09-24 23:00:00+02:00,45766.2
