,Load_2027
2027-01-18 00:00:00+01:00,47076.3
2027-01-18 01:00:00+01:00,45729.0
2027-01-18 02:00:00+01:00,45069.7
2027-01-18 03:00:00+01:00,45241.7
2027-01-18 04:00:00+01:00,46117.7
2027-01-18 05:00:00+01:00,49187.0
2027-01-18 06:00:00+01:00,56925.3
2027-01-18 07:00:00+01:00,63751.7
2027-01-18 08:00:00+01:00,66721.7
2027-01-18 09:00:00+01:00,67055.7
2027-01-18 10:00:00+01:00,67841.7
2027-01-18 11:00:00+01:00,68192.0
2027-01-18 12:00:00+01:00,67535.3
2027-01-18 13:00:00+01:00,67434.7
2027-01-18 14:00:00+01:00,66446.7
2027-01-18 15:00:00+01:00,65946.7
2027-01-18 16:00:00+01:00,65487.7
2027-01-18 17:00:00+01:00,68745.7
2027-01-18 18:00:00+01:00,68788.0
2027-01-18 19:00:00+01:00,66849.7
2027-01-18 20:00:00+01:00,62296.0
2027-01-18 21:00:00+01:00,59812.0
2027-01-18 22:00:00+01:00,57799.7
2027-01-18 23:00:00+01:00,54065.7
