,Load_2027
2027-03-02 00:00:00+01:00,52379.3
2027-03-02 01:00:00+01:00,50801.2
2027-03-02 02:00:00+01:00,49575.1
2027-03-02 03:00:00+01:00,49844.8
2027-03-02 04:00:00+01:00,50490.7
2027-03-02 05:00:00+01:00,52703.2
2027-03-02 06:00:00+01:00,58451.1
2027-03-02 07:00:00+01:00,62860.0
2027-03-02 08:00:00+01:00,65149.3
2027-03-02 09:00:00+01:00,65206.7
2027-03-02 10:00:00+01:00,66105.7
2027-03-02 11:00:00+01:00,68624.9
2027-03-02 12:00:00+01:00,66818.9
2027-03-02 13:00:00+01:00,65904.7
2027-03-02 14:00:00+01:00,63283.7
2027-03-02 15:00:00+01:00,63451.7
2027-03-02 16:00:00+01:00,62522.7
2027-03-02 17:00:00+01:00,63099.3
2027-03-02 18:00:00+01:00,66176.2
2027-03-02 19:00:00+01:00,66334.6
2027-03-02 20:00:00+01:00,62732.4
2027-03-02 21:00:00+01:00,60008.8
2027-03-02 22:00:00+01:00,58052.0
2027-03-02 23:00:00+01:00,54263.4
