,Load_2027
2027-06-21 00:00:00+02:00,40889.1
2027-06-21 01:00:00+02:00,39738.2
2027-06-21 02:00:00+02:00,39124.5
2027-06-21 03:00:00+02:00,39126.2
2027-06-21 04:00:00+02:00,40205.7
2027-06-21 05:00:00+02:00,42835.7
2027-06-21 06:00:00+02:00,50482.8
2027-06-21 07:00:00+02:00,56566.3
2027-06-21 08:00:00+02:00,60140.8
2027-06-21 09:00:00+02:00,60860.3
2027-06-21 10:00:00+02:00,62729.3
2027-06-21 11:00:00+02:00,64260.8
2027-06-21 12:00:00+02:00,63803.0
2027-06-21 13:00:00+02:00,63614.3
2027-06-21 14:00:00+02:00,62435.5
2027-06-21 15:00:00+02:00,61965.4
2027-06-21 16:00:00+02:00,60249.1
2027-06-21 17:00:00+02:00,59431.0
2027-06-21 18:00:00+02:00,58844.0
2027-06-21 19:00:00+02:00,58207.0
2027-06-21 20:00:00+02:00,55901.4
2027-06-21 21:00:00+02:00,53660.6
2027-06-21 22:00:00+02:00,51503.0
2027-06-21 23:00:00+02:00,47307.2
