,Load_2027
2027-07-21 00:00:00+02:00,44605.1
2027-07-21 01:00:00+02:00,42789.1
2027-07-21 02:00:00+02:00,41838.7
2027-07-21 03:00:00+02:00,41978.6
2027-07-21 04:00:00+02:00,42669.8
2027-07-21 05:00:00+02:00,45129.7
2027-07-21 06:00:00+02:00,51932.3
2027-07-21 07:00:00+02:00,57401.2
2027-07-21 08:00:00+02:00,60506.2
2027-07-21 09:00:00+02:00,61589.7
2027-07-21 10:00:00+02:00,63334.3
2027-07-21 11:00:00+02:00,65201.8
2027-07-21 12:00:00+02:00,64808.6
2027-07-21 13:00:00+02:00,64510.2
2027-07-21 14:00:00+02:00,61891.2
2027-07-21 15:00:00+02:00,62366.5
2027-07-21 16:00:00+02:00,60697.7
2027-07-21 17:00:00+02:00,60065.7
2027-07-21 18:00:00+02:00,59230.6
2027-07-21 19:00:00+02:00,58083.0
2027-07-21 20:00:00+02:00,55360.2
2027-07-21 21:00:00+02:00,53756.3
2027-07-21 22:00:00+02:00,51803.1
2027-07-21 23:00:00+02:00,47471.8
