,Load_2027
2027-04-12 00:00:00+02:00,43859.9
2027-04-12 01:00:00+02:00,42139.2
2027-04-12 02:00:00+02:00,41635.2
2027-04-12 03:00:00+02:00,41849.3
2027-04-12 04:00:00+02:00,43646.6
2027-04-12 05:00:00+02:00,47589.7
2027-04-12 06:00:00+02:00,55317.8
2027-04-12 07:00:00+02:00,60889.7
2027-04-12 08:00:00+02:00,63640.8
2027-04-12 09:00:00+02:00,64934.2
2027-04-12 10:00:00+02:00,66160.3
2027-04-12 11:00:00+02:00,66905.0
2027-04-12 12:00:00+02:00,66740.5
2027-04-12 13:00:00+02:00,66259.0
2027-04-12 14:00:00+02:00,65286.3
2027-04-12 15:00:00+02:00,64356.0
2027-04-12 16:00:00+02:00,62456.9
2027-04-12 17:00:00+02:00,61360.4
2027-04-12 18:00:00+02:00,60787.8
2027-04-12 19:00:00+02:00,61289.8
2027-04-12 20:00:00+02:00,61255.3
2027-04-12 21:00:00+02:00,59188.6
2027-04-12 22:00:00+02:00,56169.0
2027-04-12 23:00:00+02:00,51765.9
