,Load_2027
2027-05-24 00:00:00+02:00,36816.0
2027-05-24 01:00:00+02:00,35131.2
2027-05-24 02:00:00+02:00,34392.9
2027-05-24 03:00:00+02:00,34289.6
2027-05-24 04:00:00+02:00,34646.7
2027-05-24 05:00:00+02:00,35804.4
2027-05-24 06:00:00+02:00,38459.3
2027-05-24 07:00:00+02:00,41666.0
2027-05-24 08:00:00+02:00,45365.4
2027-05-24 09:00:00+02:00,48043.4
2027-05-24 10:00:00+02:00,50397.6
2027-05-24 11:00:00+02:00,52492.6
2027-05-24 12:00:00+02:00,52762.4
2027-05-24 13:00:00+02:00,51718.0
2027-05-24 14:00:00+02:00,50263.3
2027-05-24 15:00:00+02:00,49378.7
2027-05-24 16:00:00+02:00,48759.3
2027-05-24 17:00:00+02:00,48977.6
2027-05-24 18:00:00+02:00,49129.5
2027-05-24 19:00:00+02:00,49078.6
2027-05-24 20:00:00+02:00,47490.0
2027-05-24 21:00:00+02:00,47107.7
2027-05-24 22:00:00+02:00,46632.8
2027-05-24 23:00:00+02:00,43479.4
