,Load_2027
2027-10-05 00:00:00+02:00,45250.3
2027-10-05 01:00:00+02:00,43566.2
2027-10-05 02:00:00+02:00,42835.3
2027-10-05 03:00:00+02:00,43226.3
2027-10-05 04:00:00+02:00,44164.3
2027-10-05 05:00:00+02:00,47485.1
2027-10-05 06:00:00+02:00,55722.7
2027-10-05 07:00:00+02:00,61826.2
2027-10-05 08:00:00+02:00,63597.7
2027-10-05 09:00:00+02:00,63576.3
2027-10-05 10:00:00+02:00,64294.7
2027-10-05 11:00:00+02:00,65678.6
2027-10-05 12:00:00+02:00,65408.3
2027-10-05 13:00:00+02:00,65124.5
2027-10-05 14:00:00+02:00,63353.6
2027-10-05 15:00:00+02:00,62434.3
2027-10-05 16:00:00+02:00,60841.3
2027-10-05 17:00:00+02:00,60556.9
2027-10-05 18:00:00+02:00,61754.3
2027-10-05 19:00:00+02:00,63915.0
2027-10-05 20:00:00+02:00,60792.3
2027-10-05 21:00:00+02:00,56432.0
2027-10-05 22:00:00+02:00,52240.5
2027-10-05 23:00:00+02:00,48034.7
