,Load_2019
2019-04-14 00:00:00+02:00,40086.3
2019-04-14 01:00:00+02:00,37736.9
2019-04-14 02:00:00+02:00,36549.3
2019-04-14 03:00:00+02:00,36215.3
2019-04-14 04:00:00+02:00,36419.0
2019-04-14 05:00:00+02:00,36715.8
2019-04-14 06:00:00+02:00,36601.0
2019-04-14 07:00:00+02:00,38329.5
2019-04-14 08:00:00+02:00,41474.8
2019-04-14 09:00:00+02:00,44983.9
2019-04-14 10:00:00+02:00,47756.4
2019-04-14 11:00:00+02:00,50524.9
2019-04-14 12:00:00+02:00,51071.3
2019-04-14 13:00:00+02:00,49673.8
2019-04-14 14:00:00+02:00,48000.4
2019-04-14 15:00:00+02:00,46423.3
2019-04-14 16:00:00+02:00,45530.8
2019-04-14 17:00:00+02:00,45735.1
2019-04-14 18:00:00+02:00,46733.6
2019-04-14 19:00:00+02:00,47961.7
2019-04-14 20:00:00+02:00,49450.6
2019-04-14 21:00:00+02:00,49378.2
2019-04-14 22:00:00+02:00,49107.9
2019-04-14 23:00:00+02:00,45692.2
