,Load_2019
2019-10-26 00:00:00+02:00,46021.6
2019-10-26 01:00:00+02:00,43849.7
2019-10-26 02:00:00+02:00,42387.1
2019-10-26 03:00:00+02:00,42249.1
2019-10-26 04:00:00+02:00,42582.1
2019-10-26 05:00:00+02:00,42726.9
2019-10-26 06:00:00+02:00,44253.8
2019-10-26 07:00:00+02:00,47516.7
2019-10-26 08:00:00+02:00,50418.3
2019-10-26 09:00:00+02:00,53226.2
2019-10-26 10:00:00+02:00,54657.4
2019-10-26 11:00:00+02:00,55183.3
2019-10-26 12:00:00+02:00,54837.0
2019-10-26 13:00:00+02:00,53256.9
2019-10-26 14:00:00+02:00,51812.7
2019-10-26 15:00:00+02:00,51000.7
2019-10-26 16:00:00+02:00,50311.1
2019-10-26 17:00:00+02:00,51251.5
2019-10-26 18:00:00+02:00,54456.8
2019-10-26 19:00:00+02:00,54986.9
2019-10-26 20:00:00+02:00,51792.1
2019-10-26 21:00:00+02:00,49088.7
2019-10-26 22:00:00+02:00,47618.1
2019-10-26 23:00:00+02:00,44596.2
