,Load_2019
2019-04-20 00:00:00+02:00,42881.9
2019-04-20 01:00:00+02:00,40815.7
2019-04-20 02:00:00+02:00,40053.0
2019-04-20 03:00:00+02:00,40178.7
2019-04-20 04:00:00+02:00,40421.7
2019-04-20 05:00:00+02:00,40648.5
2019-04-20 06:00:00+02:00,41180.3
2019-04-20 07:00:00+02:00,43859.0
2019-04-20 08:00:00+02:00,47779.7
2019-04-20 09:00:00+02:00,50472.0
2019-04-20 10:00:00+02:00,51806.7
2019-04-20 11:00:00+02:00,52419.3
2019-04-20 12:00:00+02:00,51561.6
2019-04-20 13:00:00+02:00,50517.2
2019-04-20 14:00:00+02:00,49217.8
2019-04-20 15:00:00+02:00,48383.7
2019-04-20 16:00:00+02:00,47518.3
2019-04-20 17:00:00+02:00,47790.7
2019-04-20 18:00:00+02:00,48786.4
2019-04-20 19:00:00+02:00,49096.6
2019-04-20 20:00:00+02:00,48817.6
2019-04-20 21:00:00+02:00,48030.1
2019-04-20 22:00:00+02:00,46105.9
2019-04-20 23:00:00+02:00,42801.7
