,Load_2019
2019-10-04 00:00:00+02:00,43125.7
2019-10-04 01:00:00+02:00,41443.9
2019-10-04 02:00:00+02:00,40449.9
2019-10-04 03:00:00+02:00,40527.4
2019-10-04 04:00:00+02:00,41172.6
2019-10-04 05:00:00+02:00,43135.7
2019-10-04 06:00:00+02:00,48242.6
2019-10-04 07:00:00+02:00,52074.1
2019-10-04 08:00:00+02:00,54474.7
2019-10-04 09:00:00+02:00,55972.8
2019-10-04 10:00:00+02:00,57292.7
2019-10-04 11:00:00+02:00,58498.3
2019-10-04 12:00:00+02:00,58126.7
2019-10-04 13:00:00+02:00,53574.1
2019-10-04 14:00:00+02:00,52053.7
2019-10-04 15:00:00+02:00,52814.1
2019-10-04 16:00:00+02:00,52311.6
2019-10-04 17:00:00+02:00,52118.2
2019-10-04 18:00:00+02:00,53239.7
2019-10-04 19:00:00+02:00,55659.8
2019-10-04 20:00:00+02:00,53513.0
2019-10-04 21:00:00+02:00,50199.7
2019-10-04 22:00:00+02:00,47403.3
2019-10-04 23:00:00+02:00,44057.1
