,Load_2019
2019-12-13 00:00:00+01:00,52667.8
2019-12-13 01:00:00+01:00,50660.3
2019-12-13 02:00:00+01:00,49524.3
2019-12-13 03:00:00+01:00,49827.1
2019-12-13 04:00:00+01:00,50885.3
2019-12-13 05:00:00+01:00,53316.6
2019-12-13 06:00:00+01:00,60199.0
2019-12-13 07:00:00+01:00,66758.6
2019-12-13 08:00:00+01:00,69068.3
2019-12-13 09:00:00+01:00,68935.2
2019-12-13 10:00:00+01:00,69758.0
2019-12-13 11:00:00+01:00,70106.1
2019-12-13 12:00:00+01:00,69750.8
2019-12-13 13:00:00+01:00,68558.1
2019-12-13 14:00:00+01:00,67215.3
2019-12-13 15:00:00+01:00,66634.1
2019-12-13 16:00:00+01:00,68066.2
2019-12-13 17:00:00+01:00,69976.4
2019-12-13 18:00:00+01:00,68134.9
2019-12-13 19:00:00+01:00,65517.4
2019-12-13 20:00:00+01:00,61852.3
2019-12-13 21:00:00+01:00,59227.0
2019-12-13 22:00:00+01:00,57098.7
2019-12-13 23:00:00+01:00,53875.8
