,Load_2019
2019-10-21 00:00:00+02:00,41476.8
2019-10-21 01:00:00+02:00,39957.9
2019-10-21 02:00:00+02:00,39700.4
2019-10-21 03:00:00+02:00,40519.4
2019-10-21 04:00:00+02:00,42328.4
2019-10-21 05:00:00+02:00,46239.3
2019-10-21 06:00:00+02:00,54702.5
2019-10-21 07:00:00+02:00,61069.9
2019-10-21 08:00:00+02:00,63174.3
2019-10-21 09:00:00+02:00,63440.2
2019-10-21 10:00:00+02:00,64867.3
2019-10-21 11:00:00+02:00,66200.9
2019-10-21 12:00:00+02:00,65589.0
2019-10-21 13:00:00+02:00,64981.2
2019-10-21 14:00:00+02:00,63698.3
2019-10-21 15:00:00+02:00,62302.8
2019-10-21 16:00:00+02:00,60789.0
2019-10-21 17:00:00+02:00,61038.9
2019-10-21 18:00:00+02:00,63560.4
2019-10-21 19:00:00+02:00,64608.6
2019-10-21 20:00:00+02:00,60522.3
2019-10-21 21:00:00+02:00,56600.0
2019-10-21 22:00:00+02:00,53382.3
2019-10-21 23:00:00+02:00,48590.0
