,Load_2019
2019-06-05 00:00:00+02:00,44065.5
2019-06-05 01:00:00+02:00,42079.5
2019-06-05 02:00:00+02:00,41300.6
2019-06-05 03:00:00+02:00,41190.3
2019-06-05 04:00:00+02:00,42080.0
2019-06-05 05:00:00+02:00,43862.7
2019-06-05 06:00:00+02:00,50427.9
2019-06-05 07:00:00+02:00,56642.3
2019-06-05 08:00:00+02:00,59907.4
2019-06-05 09:00:00+02:00,60940.4
2019-06-05 10:00:00+02:00,62060.8
2019-06-05 11:00:00+02:00,62619.5
2019-06-05 12:00:00+02:00,63485.7
2019-06-05 13:00:00+02:00,63189.7
2019-06-05 14:00:00+02:00,60871.7
2019-06-05 15:00:00+02:00,62050.2
2019-06-05 16:00:00+02:00,59206.5
2019-06-05 17:00:00+02:00,58182.7
2019-06-05 18:00:00+02:00,57453.5
2019-06-05 19:00:00+02:00,56492.1
2019-06-05 20:00:00+02:00,54008.1
2019-06-05 21:00:00+02:00,51978.1
2019-06-05 22:00:00+02:00,50176.9
2019-06-05 23:00:00+02:00,46206.7
