,Load_2019
2019-06-16 00:00:00+02:00,38134.7
2019-06-16 01:00:00+02:00,36311.1
2019-06-16 02:00:00+02:00,34654.8
2019-06-16 03:00:00+02:00,34000.3
2019-06-16 04:00:00+02:00,33917.4
2019-06-16 05:00:00+02:00,33561.0
2019-06-16 06:00:00+02:00,34486.2
2019-06-16 07:00:00+02:00,36747.4
2019-06-16 08:00:00+02:00,39575.3
2019-06-16 09:00:00+02:00,42182.2
2019-06-16 10:00:00+02:00,44297.3
2019-06-16 11:00:00+02:00,46603.8
2019-06-16 12:00:00+02:00,46835.9
2019-06-16 13:00:00+02:00,45550.2
2019-06-16 14:00:00+02:00,44159.6
2019-06-16 15:00:00+02:00,42968.3
2019-06-16 16:00:00+02:00,42996.7
2019-06-16 17:00:00+02:00,43429.4
2019-06-16 18:00:00+02:00,44953.3
2019-06-16 19:00:00+02:00,45316.4
2019-06-16 20:00:00+02:00,44995.8
2019-06-16 21:00:00+02:00,44657.7
2019-06-16 22:00:00+02:00,45634.5
2019-06-16 23:00:00+02:00,42190.3
