,Load_2019
2019-06-14 00:00:00+02:00,45201.6
2019-06-14 01:00:00+02:00,43196.7
2019-06-14 02:00:00+02:00,42118.7
2019-06-14 03:00:00+02:00,42126.7
2019-06-14 04:00:00+02:00,43063.3
2019-06-14 05:00:00+02:00,45326.7
2019-06-14 06:00:00+02:00,52358.3
2019-06-14 07:00:00+02:00,58083.3
2019-06-14 08:00:00+02:00,61352.5
2019-06-14 09:00:00+02:00,61998.8
2019-06-14 10:00:00+02:00,63490.7
2019-06-14 11:00:00+02:00,64354.9
2019-06-14 12:00:00+02:00,63897.6
2019-06-14 13:00:00+02:00,63205.9
2019-06-14 14:00:00+02:00,61833.6
2019-06-14 15:00:00+02:00,60603.4
2019-06-14 16:00:00+02:00,59106.7
2019-06-14 17:00:00+02:00,58251.8
2019-06-14 18:00:00+02:00,57518.2
2019-06-14 19:00:00+02:00,56419.9
2019-06-14 20:00:00+02:00,53768.3
2019-06-14 21:00:00+02:00,51562.1
2019-06-14 22:00:00+02:00,50369.2
2019-06-14 23:00:00+02:00,46992.8
