,Load_2019
2019-04-08 00:00:00+02:00,41219.0
2019-04-08 01:00:00+02:00,39570.8
2019-04-08 02:00:00+02:00,38932.4
2019-04-08 03:00:00+02:00,39202.7
2019-04-08 04:00:00+02:00,40268.2
2019-04-08 05:00:00+02:00,42735.6
2019-04-08 06:00:00+02:00,47803.9
2019-04-08 07:00:00+02:00,51640.7
2019-04-08 08:00:00+02:00,53960.0
2019-04-08 09:00:00+02:00,55938.4
2019-04-08 10:00:00+02:00,57061.3
2019-04-08 11:00:00+02:00,58237.5
2019-04-08 12:00:00+02:00,58036.1
2019-04-08 13:00:00+02:00,57398.3
2019-04-08 14:00:00+02:00,56029.3
2019-04-08 15:00:00+02:00,54954.9
2019-04-08 16:00:00+02:00,53569.3
2019-04-08 17:00:00+02:00,53271.3
2019-04-08 18:00:00+02:00,53857.8
2019-04-08 19:00:00+02:00,54782.1
2019-04-08 20:00:00+02:00,55911.4
2019-04-08 21:00:00+02:00,53970.0
2019-04-08 22:00:00+02:00,51961.2
2019-04-08 23:00:00+02:00,48188.7
