,Load_2019
2019-05-31 00:00:00+02:00,41367.4
2019-05-31 01:00:00+02:00,39743.6
2019-05-31 02:00:00+02:00,38947.9
2019-05-31 03:00:00+02:00,39125.4
2019-05-31 04:00:00+02:00,40047.7
2019-05-31 05:00:00+02:00,41968.7
2019-05-31 06:00:00+02:00,47206.9
2019-05-31 07:00:00+02:00,52703.9
2019-05-31 08:00:00+02:00,55584.1
2019-05-31 09:00:00+02:00,57067.3
2019-05-31 10:00:00+02:00,58600.9
2019-05-31 11:00:00+02:00,59666.2
2019-05-31 12:00:00+02:00,59477.1
2019-05-31 13:00:00+02:00,57922.7
2019-05-31 14:00:00+02:00,56070.1
2019-05-31 15:00:00+02:00,55100.3
2019-05-31 16:00:00+02:00,53898.1
2019-05-31 17:00:00+02:00,53689.8
2019-05-31 18:00:00+02:00,53366.6
2019-05-31 19:00:00+02:00,52510.4
2019-05-31 20:00:00+02:00,49907.4
2019-05-31 21:00:00+02:00,48714.1
2019-05-31 22:00:00+02:00,47654.9
2019-05-31 23:00:00+02:00,44579.6
