,Load_2019
2019-10-13 00:00:00+02:00,39583.1
2019-10-13 01:00:00+02:00,37778.9
2019-10-13 02:00:00+02:00,36856.4
2019-10-13 03:00:00+02:00,36590.4
2019-10-13 04:00:00+02:00,36657.3
2019-10-13 05:00:00+02:00,36753.2
2019-10-13 06:00:00+02:00,37103.2
2019-10-13 07:00:00+02:00,38513.5
2019-10-13 08:00:00+02:00,41050.9
2019-10-13 09:00:00+02:00,43756.3
2019-10-13 10:00:00+02:00,45964.8
2019-10-13 11:00:00+02:00,48345.3
2019-10-13 12:00:00+02:00,48489.8
2019-10-13 13:00:00+02:00,46793.8
2019-10-13 14:00:00+02:00,45029.6
2019-10-13 15:00:00+02:00,44354.8
2019-10-13 16:00:00+02:00,43963.6
2019-10-13 17:00:00+02:00,45299.7
2019-10-13 18:00:00+02:00,48548.5
2019-10-13 19:00:00+02:00,51610.3
2019-10-13 20:00:00+02:00,49166.7
2019-10-13 21:00:00+02:00,47008.3
2019-10-13 22:00:00+02:00,46104.9
2019-10-13 23:00:00+02:00,43109.8
