,Load_2019
2019-03-05 00:00:00+01:00,51641.0
2019-03-05 01:00:00+01:00,50158.2
2019-03-05 02:00:00+01:00,49260.1
2019-03-05 03:00:00+01:00,49612.8
2019-03-05 04:00:00+01:00,50383.3
2019-03-05 05:00:00+01:00,52792.8
2019-03-05 06:00:00+01:00,58578.7
2019-03-05 07:00:00+01:00,62573.3
2019-03-05 08:00:00+01:00,63893.0
2019-03-05 09:00:00+01:00,64051.0
2019-03-05 10:00:00+01:00,65629.7
2019-03-05 11:00:00+01:00,68399.6
2019-03-05 12:00:00+01:00,66383.3
2019-03-05 13:00:00+01:00,65330.7
2019-03-05 14:00:00+01:00,62503.7
2019-03-05 15:00:00+01:00,62707.4
2019-03-05 16:00:00+01:00,61548.0
2019-03-05 17:00:00+01:00,62463.7
2019-03-05 18:00:00+01:00,65576.2
2019-03-05 19:00:00+01:00,66204.6
2019-03-05 20:00:00+01:00,62744.4
2019-03-05 21:00:00+01:00,59408.8
2019-03-05 22:00:00+01:00,57014.3
2019-03-05 23:00:00+01:00,53323.7
