,Load_2019
2019-10-09 00:00:00+02:00,44892.1
2019-10-09 01:00:00+02:00,43539.7
2019-10-09 02:00:00+02:00,42771.3
2019-10-09 03:00:00+02:00,43004.7
2019-10-09 04:00:00+02:00,44008.1
2019-10-09 05:00:00+02:00,47360.7
2019-10-09 06:00:00+02:00,55669.3
2019-10-09 07:00:00+02:00,61177.9
2019-10-09 08:00:00+02:00,62800.7
2019-10-09 09:00:00+02:00,62173.8
2019-10-09 10:00:00+02:00,63693.3
2019-10-09 11:00:00+02:00,64573.3
2019-10-09 12:00:00+02:00,63996.5
2019-10-09 13:00:00+02:00,63622.1
2019-10-09 14:00:00+02:00,62694.0
2019-10-09 15:00:00+02:00,61698.3
2019-10-09 16:00:00+02:00,60709.3
2019-10-09 17:00:00+02:00,60598.8
2019-10-09 18:00:00+02:00,62276.9
2019-10-09 19:00:00+02:00,64174.6
2019-10-09 20:00:00+02:00,60531.9
2019-10-09 21:00:00+02:00,56672.0
2019-10-09 22:00:00+02:00,52873.5
2019-10-09 23:00:00+02:00,48616.6
