,Load_2019
2019-03-26 00:00:00+01:00,48870.7
2019-03-26 01:00:00+01:00,47049.7
2019-03-26 02:00:00+01:00,46280.7
2019-03-26 03:00:00+01:00,46488.0
2019-03-26 04:00:00+01:00,47581.2
2019-03-26 05:00:00+01:00,50426.7
2019-03-26 06:00:00+01:00,56053.6
2019-03-26 07:00:00+01:00,61627.8
2019-03-26 08:00:00+01:00,63680.4
2019-03-26 09:00:00+01:00,63817.7
2019-03-26 10:00:00+01:00,63819.3
2019-03-26 11:00:00+01:00,66013.7
2019-03-26 12:00:00+01:00,65561.0
2019-03-26 13:00:00+01:00,65022.5
2019-03-26 14:00:00+01:00,64074.2
2019-03-26 15:00:00+01:00,62884.0
2019-03-26 16:00:00+01:00,61215.6
2019-03-26 17:00:00+01:00,60539.5
2019-03-26 18:00:00+01:00,62229.1
2019-03-26 19:00:00+01:00,64987.7
2019-03-26 20:00:00+01:00,61796.1
2019-03-26 21:00:00+01:00,58400.1
2019-03-26 22:00:00+01:00,55715.7
2019-03-26 23:00:00+01:00,51585.0
