,Load_2019
2019-02-06 00:00:00+01:00,51760.3
2019-02-06 01:00:00+01:00,49858.3
2019-02-06 02:00:00+01:00,49058.1
2019-02-06 03:00:00+01:00,49140.0
2019-02-06 04:00:00+01:00,49834.4
2019-02-06 05:00:00+01:00,52276.9
2019-02-06 06:00:00+01:00,59260.8
2019-02-06 07:00:00+01:00,66087.1
2019-02-06 08:00:00+01:00,67882.1
2019-02-06 09:00:00+01:00,67923.4
2019-02-06 10:00:00+01:00,69156.8
2019-02-06 11:00:00+01:00,70361.3
2019-02-06 12:00:00+01:00,69149.3
2019-02-06 13:00:00+01:00,68669.8
2019-02-06 14:00:00+01:00,67577.5
2019-02-06 15:00:00+01:00,66731.3
2019-02-06 16:00:00+01:00,65603.9
2019-02-06 17:00:00+01:00,67801.2
2019-02-06 18:00:00+01:00,70311.4
2019-02-06 19:00:00+01:00,68600.8
2019-02-06 20:00:00+01:00,64392.8
2019-02-06 21:00:00+01:00,61614.3
2019-02-06 22:00:00+01:00,58967.7
2019-02-06 23:00:00+01:00,55042.2
