,Load_2019
2019-02-28 00:00:00+01:00,50215.0
2019-02-28 01:00:00+01:00,48465.0
2019-02-28 02:00:00+01:00,47703.0
2019-02-28 03:00:00+01:00,47875.1
2019-02-28 04:00:00+01:00,48764.3
2019-02-28 05:00:00+01:00,51390.8
2019-02-28 06:00:00+01:00,58275.3
2019-02-28 07:00:00+01:00,63440.8
2019-02-28 08:00:00+01:00,65558.7
2019-02-28 09:00:00+01:00,65913.0
2019-02-28 10:00:00+01:00,66259.3
2019-02-28 11:00:00+01:00,66781.2
2019-02-28 12:00:00+01:00,65621.7
2019-02-28 13:00:00+01:00,66359.5
2019-02-28 14:00:00+01:00,65578.0
2019-02-28 15:00:00+01:00,64629.5
2019-02-28 16:00:00+01:00,63672.4
2019-02-28 17:00:00+01:00,63908.4
2019-02-28 18:00:00+01:00,67335.7
2019-02-28 19:00:00+01:00,67042.7
2019-02-28 20:00:00+01:00,63329.7
2019-02-28 21:00:00+01:00,60692.5
2019-02-28 22:00:00+01:00,58382.0
2019-02-28 23:00:00+01:00,54494.2
