,Load_2019
2019-08-30 00:00:00+02:00,42948.3
2019-08-30 01:00:00+02:00,41293.7
2019-08-30 02:00:00+02:00,40568.7
2019-08-30 03:00:00+02:00,40722.0
2019-08-30 04:00:00+02:00,41496.9
2019-08-30 05:00:00+02:00,44377.1
2019-08-30 06:00:00+02:00,50999.5
2019-08-30 07:00:00+02:00,55863.7
2019-08-30 08:00:00+02:00,59270.1
2019-08-30 09:00:00+02:00,60425.0
2019-08-30 10:00:00+02:00,61682.7
2019-08-30 11:00:00+02:00,62751.3
2019-08-30 12:00:00+02:00,61961.7
2019-08-30 13:00:00+02:00,60630.3
2019-08-30 14:00:00+02:00,58934.3
2019-08-30 15:00:00+02:00,57528.4
2019-08-30 16:00:00+02:00,56340.7
2019-08-30 17:00:00+02:00,55824.6
2019-08-30 18:00:00+02:00,54908.1
2019-08-30 19:00:00+02:00,54027.7
2019-08-30 20:00:00+02:00,53374.9
2019-08-30 21:00:00+02:00,51199.0
2019-08-30 22:00:00+02:00,47880.7
2019-08-30 23:00:00+02:00,44482.1
