,Load_2019
2019-02-21 00:00:00+01:00,50743.3
2019-02-21 01:00:00+01:00,49012.9
2019-02-21 02:00:00+01:00,47931.4
2019-02-21 03:00:00+01:00,47973.9
2019-02-21 04:00:00+01:00,48854.7
2019-02-21 05:00:00+01:00,51284.5
2019-02-21 06:00:00+01:00,58133.7
2019-02-21 07:00:00+01:00,63681.7
2019-02-21 08:00:00+01:00,65530.4
2019-02-21 09:00:00+01:00,65978.5
2019-02-21 10:00:00+01:00,66298.8
2019-02-21 11:00:00+01:00,67188.0
2019-02-21 12:00:00+01:00,67090.2
2019-02-21 13:00:00+01:00,66700.8
2019-02-21 14:00:00+01:00,65662.3
2019-02-21 15:00:00+01:00,64911.3
2019-02-21 16:00:00+01:00,63688.4
2019-02-21 17:00:00+01:00,64718.8
2019-02-21 18:00:00+01:00,68828.8
2019-02-21 19:00:00+01:00,68287.0
2019-02-21 20:00:00+01:00,64214.5
2019-02-21 21:00:00+01:00,60911.2
2019-02-21 22:00:00+01:00,58816.2
2019-02-21 23:00:00+01:00,54947.3
