,Load_2019
2019-06-24 00:00:00+02:00,40752.7
2019-06-24 01:00:00+02:00,39422.5
2019-06-24 02:00:00+02:00,38774.8
2019-06-24 03:00:00+02:00,38802.8
2019-06-24 04:00:00+02:00,40000.0
2019-06-24 05:00:00+02:00,42786.3
2019-06-24 06:00:00+02:00,50592.8
2019-06-24 07:00:00+02:00,56409.3
2019-06-24 08:00:00+02:00,60208.2
2019-06-24 09:00:00+02:00,61157.7
2019-06-24 10:00:00+02:00,63062.6
2019-06-24 11:00:00+02:00,64578.8
2019-06-24 12:00:00+02:00,63911.0
2019-06-24 13:00:00+02:00,63239.0
2019-06-24 14:00:00+02:00,61891.2
2019-06-24 15:00:00+02:00,60925.4
2019-06-24 16:00:00+02:00,59407.4
2019-06-24 17:00:00+02:00,58848.3
2019-06-24 18:00:00+02:00,58519.0
2019-06-24 19:00:00+02:00,57710.7
2019-06-24 20:00:00+02:00,55405.4
2019-06-24 21:00:00+02:00,53342.3
2019-06-24 22:00:00+02:00,51162.0
2019-06-24 23:00:00+02:00,46862.8
