,Load_2019
2019-06-11 00:00:00+02:00,42361.7
2019-06-11 01:00:00+02:00,40600.4
2019-06-11 02:00:00+02:00,40203.8
2019-06-11 03:00:00+02:00,40465.7
2019-06-11 04:00:00+02:00,41383.1
2019-06-11 05:00:00+02:00,43604.7
2019-06-11 06:00:00+02:00,51170.5
2019-06-11 07:00:00+02:00,57171.5
2019-06-11 08:00:00+02:00,60220.7
2019-06-11 09:00:00+02:00,60874.9
2019-06-11 10:00:00+02:00,62130.7
2019-06-11 11:00:00+02:00,63317.7
2019-06-11 12:00:00+02:00,62438.6
2019-06-11 13:00:00+02:00,62305.6
2019-06-11 14:00:00+02:00,61359.0
2019-06-11 15:00:00+02:00,60631.1
2019-06-11 16:00:00+02:00,59131.1
2019-06-11 17:00:00+02:00,58552.3
2019-06-11 18:00:00+02:00,57926.7
2019-06-11 19:00:00+02:00,57324.1
2019-06-11 20:00:00+02:00,55139.5
2019-06-11 21:00:00+02:00,53133.1
2019-06-11 22:00:00+02:00,50920.9
2019-06-11 23:00:00+02:00,46751.7
