,Load_2019
2019-12-10 00:00:00+01:00,50185.7
2019-12-10 01:00:00+01:00,47987.4
2019-12-10 02:00:00+01:00,47321.8
2019-12-10 03:00:00+01:00,47838.7
2019-12-10 04:00:00+01:00,49146.2
2019-12-10 05:00:00+01:00,52267.2
2019-12-10 06:00:00+01:00,59417.4
2019-12-10 07:00:00+01:00,65570.7
2019-12-10 08:00:00+01:00,67757.9
2019-12-10 09:00:00+01:00,67103.7
2019-12-10 10:00:00+01:00,67807.9
2019-12-10 11:00:00+01:00,67451.1
2019-12-10 12:00:00+01:00,67082.2
2019-12-10 13:00:00+01:00,67000.0
2019-12-10 14:00:00+01:00,66415.1
2019-12-10 15:00:00+01:00,66447.2
2019-12-10 16:00:00+01:00,67744.5
2019-12-10 17:00:00+01:00,70142.3
2019-12-10 18:00:00+01:00,69400.9
2019-12-10 19:00:00+01:00,68073.9
2019-12-10 20:00:00+01:00,64503.3
2019-12-10 21:00:00+01:00,61539.3
2019-12-10 22:00:00+01:00,58962.2
2019-12-10 23:00:00+01:00,55081.3
