,Load_2019
2019-06-07 00:00:00+02:00,42382.3
2019-06-07 01:00:00+02:00,40579.3
2019-06-07 02:00:00+02:00,39797.2
2019-06-07 03:00:00+02:00,39954.8
2019-06-07 04:00:00+02:00,40646.4
2019-06-07 05:00:00+02:00,42053.9
2019-06-07 06:00:00+02:00,48923.0
2019-06-07 07:00:00+02:00,54490.3
2019-06-07 08:00:00+02:00,57707.6
2019-06-07 09:00:00+02:00,58899.5
2019-06-07 10:00:00+02:00,60384.4
2019-06-07 11:00:00+02:00,61593.3
2019-06-07 12:00:00+02:00,61259.0
2019-06-07 13:00:00+02:00,60329.1
2019-06-07 14:00:00+02:00,57258.7
2019-06-07 15:00:00+02:00,57449.4
2019-06-07 16:00:00+02:00,55901.7
2019-06-07 17:00:00+02:00,55109.7
2019-06-07 18:00:00+02:00,54344.4
2019-06-07 19:00:00+02:00,53680.0
2019-06-07 20:00:00+02:00,51497.2
2019-06-07 21:00:00+02:00,49838.4
2019-06-07 22:00:00+02:00,49014.3
2019-06-07 23:00:00+02:00,45756.5
