,Load_2019
2019-10-14 00:00:00+02:00,41070.7
2019-10-14 01:00:00+02:00,39670.1
2019-10-14 02:00:00+02:00,38981.5
2019-10-14 03:00:00+02:00,39478.8
2019-10-14 04:00:00+02:00,40735.7
2019-10-14 05:00:00+02:00,44626.8
2019-10-14 06:00:00+02:00,53155.9
2019-10-14 07:00:00+02:00,59704.0
2019-10-14 08:00:00+02:00,61938.6
2019-10-14 09:00:00+02:00,62312.4
2019-10-14 10:00:00+02:00,62496.2
2019-10-14 11:00:00+02:00,63766.5
2019-10-14 12:00:00+02:00,63518.0
2019-10-14 13:00:00+02:00,62935.0
2019-10-14 14:00:00+02:00,61723.3
2019-10-14 15:00:00+02:00,60567.2
2019-10-14 16:00:00+02:00,58785.8
2019-10-14 17:00:00+02:00,58768.7
2019-10-14 18:00:00+02:00,60709.6
2019-10-14 19:00:00+02:00,63064.3
2019-10-14 20:00:00+02:00,59157.8
2019-10-14 21:00:00+02:00,55088.3
2019-10-14 22:00:00+02:00,51823.5
2019-10-14 23:00:00+02:00,47643.2
