,Load_2019
2019-02-04 00:00:00+01:00,47778.2
2019-02-04 01:00:00+01:00,46398.2
2019-02-04 02:00:00+01:00,45568.2
2019-02-04 03:00:00+01:00,45521.0
2019-02-04 04:00:00+01:00,46795.5
2019-02-04 05:00:00+01:00,49848.4
2019-02-04 06:00:00+01:00,57699.6
2019-02-04 07:00:00+01:00,65215.6
2019-02-04 08:00:00+01:00,67589.6
2019-02-04 09:00:00+01:00,68534.0
2019-02-04 10:00:00+01:00,69247.1
2019-02-04 11:00:00+01:00,70193.6
2019-02-04 12:00:00+01:00,69793.0
2019-02-04 13:00:00+01:00,69145.4
2019-02-04 14:00:00+01:00,68118.8
2019-02-04 15:00:00+01:00,66956.7
2019-02-04 16:00:00+01:00,66088.2
2019-02-04 17:00:00+01:00,68233.3
2019-02-04 18:00:00+01:00,70176.4
2019-02-04 19:00:00+01:00,68169.1
2019-02-04 20:00:00+01:00,64491.5
2019-02-04 21:00:00+01:00,61355.4
2019-02-04 22:00:00+01:00,59146.7
2019-02-04 23:00:00+01:00,55163.5
