,Load_2019
2019-12-02 00:00:00+01:00,46716.7
2019-12-02 01:00:00+01:00,45144.8
2019-12-02 02:00:00+01:00,44499.4
2019-12-02 03:00:00+01:00,45095.7
2019-12-02 04:00:00+01:00,46503.5
2019-12-02 05:00:00+01:00,49911.7
2019-12-02 06:00:00+01:00,58366.6
2019-12-02 07:00:00+01:00,65555.5
2019-12-02 08:00:00+01:00,67733.8
2019-12-02 09:00:00+01:00,67490.2
2019-12-02 10:00:00+01:00,67937.6
2019-12-02 11:00:00+01:00,68948.8
2019-12-02 12:00:00+01:00,68679.4
2019-12-02 13:00:00+01:00,68357.4
2019-12-02 14:00:00+01:00,67261.4
2019-12-02 15:00:00+01:00,66910.8
2019-12-02 16:00:00+01:00,68614.9
2019-12-02 17:00:00+01:00,70736.3
2019-12-02 18:00:00+01:00,70081.6
2019-12-02 19:00:00+01:00,67789.8
2019-12-02 20:00:00+01:00,64259.8
2019-12-02 21:00:00+01:00,61195.5
2019-12-02 22:00:00+01:00,58379.7
2019-12-02 23:00:00+01:00,53826.2
