,Load_2019
2019-02-23 00:00:00+01:00,50794.7
2019-02-23 01:00:00+01:00,48735.4
2019-02-23 02:00:00+01:00,47456.5
2019-02-23 03:00:00+01:00,46946.0
2019-02-23 04:00:00+01:00,47020.0
2019-02-23 05:00:00+01:00,47015.8
2019-02-23 06:00:00+01:00,47668.3
2019-02-23 07:00:00+01:00,49887.3
2019-02-23 08:00:00+01:00,53030.8
2019-02-23 09:00:00+01:00,56199.6
2019-02-23 10:00:00+01:00,58531.2
2019-02-23 11:00:00+01:00,59789.5
2019-02-23 12:00:00+01:00,59583.3
2019-02-23 13:00:00+01:00,58733.7
2019-02-23 14:00:00+01:00,57693.3
2019-02-23 15:00:00+01:00,56536.9
2019-02-23 16:00:00+01:00,56028.9
2019-02-23 17:00:00+01:00,57299.2
2019-02-23 18:00:00+01:00,60591.9
2019-02-23 19:00:00+01:00,59457.8
2019-02-23 20:00:00+01:00,56145.3
2019-02-23 21:00:00+01:00,53463.1
2019-02-23 22:00:00+01:00,53121.1
2019-02-23 23:00:00+01:00,50211.7
