,Load_2019
2019-03-10 00:00:00+01:00,47251.7
2019-03-10 01:00:00+01:00,45280.0
2019-03-10 02:00:00+01:00,44533.3
2019-03-10 03:00:00+01:00,44871.5
2019-03-10 04:00:00+01:00,45911.7
2019-03-10 05:00:00+01:00,48168.5
2019-03-10 06:00:00+01:00,53013.6
2019-03-10 07:00:00+01:00,56143.2
2019-03-10 08:00:00+01:00,58685.7
2019-03-10 09:00:00+01:00,59548.7
2019-03-10 10:00:00+01:00,61117.4
2019-03-10 11:00:00+01:00,63276.7
2019-03-10 12:00:00+01:00,62312.4
2019-03-10 13:00:00+01:00,61349.7
2019-03-10 14:00:00+01:00,59962.3
2019-03-10 15:00:00+01:00,58828.3
2019-03-10 16:00:00+01:00,57621.3
2019-03-10 17:00:00+01:00,58223.9
2019-03-10 18:00:00+01:00,61348.6
2019-03-10 19:00:00+01:00,62627.7
2019-03-10 20:00:00+01:00,59178.1
2019-03-10 21:00:00+01:00,56252.5
2019-03-10 22:00:00+01:00,54435.9
2019-03-10 23:00:00+01:00,50929.6
