,Load_2019
2019-07-17 00:00:00+02:00,43931.1
2019-07-17 01:00:00+02:00,42124.0
2019-07-17 02:00:00+02:00,41296.9
2019-07-17 03:00:00+02:00,41436.4
2019-07-17 04:00:00+02:00,42267.7
2019-07-17 05:00:00+02:00,44549.4
2019-07-17 06:00:00+02:00,51654.4
2019-07-17 07:00:00+02:00,57205.7
2019-07-17 08:00:00+02:00,60247.1
2019-07-17 09:00:00+02:00,60860.6
2019-07-17 10:00:00+02:00,62620.7
2019-07-17 11:00:00+02:00,64286.8
2019-07-17 12:00:00+02:00,63749.6
2019-07-17 13:00:00+02:00,62993.2
2019-07-17 14:00:00+02:00,62171.3
2019-07-17 15:00:00+02:00,61145.4
2019-07-17 16:00:00+02:00,59598.1
2019-07-17 17:00:00+02:00,58959.4
2019-07-17 18:00:00+02:00,58437.3
2019-07-17 19:00:00+02:00,57800.3
2019-07-17 20:00:00+02:00,55432.1
2019-07-17 21:00:00+02:00,53756.9
2019-07-17 22:00:00+02:00,51426.0
2019-07-17 23:00:00+02:00,47403.3
