,Load_2019
2019-09-28 00:00:00+02:00,41977.0
2019-09-28 01:00:00+02:00,39972.3
2019-09-28 02:00:00+02:00,39119.5
2019-09-28 03:00:00+02:00,39062.5
2019-09-28 04:00:00+02:00,39388.3
2019-09-28 05:00:00+02:00,39800.3
2019-09-28 06:00:00+02:00,41928.1
2019-09-28 07:00:00+02:00,44384.4
2019-09-28 08:00:00+02:00,47335.1
2019-09-28 09:00:00+02:00,49886.3
2019-09-28 10:00:00+02:00,51669.4
2019-09-28 11:00:00+02:00,52870.2
2019-09-28 12:00:00+02:00,52775.7
2019-09-28 13:00:00+02:00,51422.2
2019-09-28 14:00:00+02:00,49516.1
2019-09-28 15:00:00+02:00,48133.4
2019-09-28 16:00:00+02:00,47166.2
2019-09-28 17:00:00+02:00,47109.5
2019-09-28 18:00:00+02:00,48085.3
2019-09-28 19:00:00+02:00,50600.9
2019-09-28 20:00:00+02:00,48840.2
2019-09-28 21:00:00+02:00,45451.8
2019-09-28 22:00:00+02:00,43636.0
2019-09-28 23:00:00+02:00,40943.8
