,Load_2019
2019-03-18 00:00:00+01:00,47407.7
2019-03-18 01:00:00+01:00,45647.5
2019-03-18 02:00:00+01:00,44905.7
2019-03-18 03:00:00+01:00,45334.1
2019-03-18 04:00:00+01:00,46630.6
2019-03-18 05:00:00+01:00,49880.1
2019-03-18 06:00:00+01:00,57534.5
2019-03-18 07:00:00+01:00,62261.0
2019-03-18 08:00:00+01:00,64989.1
2019-03-18 09:00:00+01:00,65777.0
2019-03-18 10:00:00+01:00,66614.8
2019-03-18 11:00:00+01:00,67649.5
2019-03-18 12:00:00+01:00,67547.9
2019-03-18 13:00:00+01:00,67382.8
2019-03-18 14:00:00+01:00,66662.3
2019-03-18 15:00:00+01:00,65235.3
2019-03-18 16:00:00+01:00,63481.7
2019-03-18 17:00:00+01:00,63319.1
2019-03-18 18:00:00+01:00,66167.8
2019-03-18 19:00:00+01:00,67349.3
2019-03-18 20:00:00+01:00,63400.3
2019-03-18 21:00:00+01:00,60102.1
2019-03-18 22:00:00+01:00,56844.7
2019-03-18 23:00:00+01:00,52611.7
