,Load_2019
2019-04-06 00:00:00+02:00,44954.0
2019-04-06 01:00:00+02:00,42713.7
2019-04-06 02:00:00+02:00,41568.5
2019-04-06 03:00:00+02:00,41229.2
2019-04-06 04:00:00+02:00,41390.5
2019-04-06 05:00:00+02:00,41704.4
2019-04-06 06:00:00+02:00,42623.6
2019-04-06 07:00:00+02:00,44676.7
2019-04-06 08:00:00+02:00,48383.2
2019-04-06 09:00:00+02:00,51083.5
2019-04-06 10:00:00+02:00,52894.9
2019-04-06 11:00:00+02:00,53796.3
2019-04-06 12:00:00+02:00,53466.3
2019-04-06 13:00:00+02:00,51793.7
2019-04-06 14:00:00+02:00,50122.4
2019-04-06 15:00:00+02:00,49407.7
2019-04-06 16:00:00+02:00,48706.6
2019-04-06 17:00:00+02:00,49087.9
2019-04-06 18:00:00+02:00,50027.1
2019-04-06 19:00:00+02:00,50398.7
2019-04-06 20:00:00+02:00,49948.1
2019-04-06 21:00:00+02:00,47940.7
2019-04-06 22:00:00+02:00,46750.0
2019-04-06 23:00:00+02:00,43985.3
