,Load_2019
2019-08-03 00:00:00+02:00,42334.7
2019-08-03 01:00:00+02:00,40349.8
2019-08-03 02:00:00+02:00,39137.3
2019-08-03 03:00:00+02:00,38644.8
2019-08-03 04:00:00+02:00,38533.3
2019-08-03 05:00:00+02:00,38951.6
2019-08-03 06:00:00+02:00,40369.7
2019-08-03 07:00:00+02:00,43138.8
2019-08-03 08:00:00+02:00,46645.3
2019-08-03 09:00:00+02:00,49433.3
2019-08-03 10:00:00+02:00,51280.1
2019-08-03 11:00:00+02:00,52025.2
2019-08-03 12:00:00+02:00,51566.8
2019-08-03 13:00:00+02:00,49057.5
2019-08-03 14:00:00+02:00,47876.4
2019-08-03 15:00:00+02:00,46910.0
2019-08-03 16:00:00+02:00,46515.8
2019-08-03 17:00:00+02:00,46946.4
2019-08-03 18:00:00+02:00,46669.3
2019-08-03 19:00:00+02:00,45966.4
2019-08-03 20:00:00+02:00,44287.1
2019-08-03 21:00:00+02:00,43970.5
2019-08-03 22:00:00+02:00,43093.7
2019-08-03 23:00:00+02:00,40189.0
