,Load_2019
2019-01-04 00:00:00+01:00,45927.7
2019-01-04 01:00:00+01:00,44080.3
2019-01-04 02:00:00+01:00,43043.0
2019-01-04 03:00:00+01:00,42992.0
2019-01-04 04:00:00+01:00,43418.3
2019-01-04 05:00:00+01:00,45126.7
2019-01-04 06:00:00+01:00,48484.7
2019-01-04 07:00:00+01:00,52638.7
2019-01-04 08:00:00+01:00,56021.3
2019-01-04 09:00:00+01:00,57787.3
2019-01-04 10:00:00+01:00,58939.3
2019-01-04 11:00:00+01:00,60220.0
2019-01-04 12:00:00+01:00,60563.3
2019-01-04 13:00:00+01:00,60231.7
2019-01-04 14:00:00+01:00,59639.7
2019-01-04 15:00:00+01:00,58830.3
2019-01-04 16:00:00+01:00,59461.3
2019-01-04 17:00:00+01:00,62043.0
2019-01-04 18:00:00+01:00,61800.7
2019-01-04 19:00:00+01:00,59274.0
2019-01-04 20:00:00+01:00,56237.3
2019-01-04 21:00:00+01:00,54615.0
2019-01-04 22:00:00+01:00,53623.0
2019-01-04 23:00:00+01:00,49996.0
