,Load_2019
2019-08-27 00:00:00+02:00,44609.3
2019-08-27 01:00:00+02:00,43176.3
2019-08-27 02:00:00+02:00,42557.7
2019-08-27 03:00:00+02:00,42563.5
2019-08-27 04:00:00+02:00,43480.3
2019-08-27 05:00:00+02:00,46365.7
2019-08-27 06:00:00+02:00,52738.5
2019-08-27 07:00:00+02:00,57514.0
2019-08-27 08:00:00+02:00,60399.8
2019-08-27 09:00:00+02:00,61640.7
2019-08-27 10:00:00+02:00,63201.2
2019-08-27 11:00:00+02:00,64533.3
2019-08-27 12:00:00+02:00,64401.5
2019-08-27 13:00:00+02:00,63591.1
2019-08-27 14:00:00+02:00,61981.6
2019-08-27 15:00:00+02:00,60910.4
2019-08-27 16:00:00+02:00,58827.0
2019-08-27 17:00:00+02:00,58230.2
2019-08-27 18:00:00+02:00,57824.7
2019-08-27 19:00:00+02:00,57320.7
2019-08-27 20:00:00+02:00,56484.6
2019-08-27 21:00:00+02:00,54303.6
2019-08-27 22:00:00+02:00,50783.2
2019-08-27 23:00:00+02:00,46666.7
