,Load_2019
2019-09-30 00:00:00+02:00,40505.7
2019-09-30 01:00:00+02:00,39111.6
2019-09-30 02:00:00+02:00,38661.1
2019-09-30 03:00:00+02:00,38964.9
2019-09-30 04:00:00+02:00,40283.0
2019-09-30 05:00:00+02:00,43821.5
2019-09-30 06:00:00+02:00,52671.1
2019-09-30 07:00:00+02:00,58588.1
2019-09-30 08:00:00+02:00,60920.0
2019-09-30 09:00:00+02:00,61296.9
2019-09-30 10:00:00+02:00,62686.0
2019-09-30 11:00:00+02:00,63919.3
2019-09-30 12:00:00+02:00,64031.9
2019-09-30 13:00:00+02:00,63379.1
2019-09-30 14:00:00+02:00,62043.7
2019-09-30 15:00:00+02:00,60666.6
2019-09-30 16:00:00+02:00,58702.3
2019-09-30 17:00:00+02:00,57922.9
2019-09-30 18:00:00+02:00,58354.4
2019-09-30 19:00:00+02:00,61169.5
2019-09-30 20:00:00+02:00,58833.5
2019-09-30 21:00:00+02:00,54690.7
2019-09-30 22:00:00+02:00,50623.0
2019-09-30 23:00:00+02:00,46506.8
