,Load_2019
2019-08-14 00:00:00+02:00,41845.9
2019-08-14 01:00:00+02:00,40694.0
2019-08-14 02:00:00+02:00,39867.1
2019-08-14 03:00:00+02:00,39883.3
2019-08-14 04:00:00+02:00,40686.5
2019-08-14 05:00:00+02:00,43199.7
2019-08-14 06:00:00+02:00,48482.7
2019-08-14 07:00:00+02:00,53813.0
2019-08-14 08:00:00+02:00,57791.1
2019-08-14 09:00:00+02:00,59275.7
2019-08-14 10:00:00+02:00,60897.7
2019-08-14 11:00:00+02:00,62850.8
2019-08-14 12:00:00+02:00,62548.4
2019-08-14 13:00:00+02:00,61640.3
2019-08-14 14:00:00+02:00,60234.3
2019-08-14 15:00:00+02:00,58764.6
2019-08-14 16:00:00+02:00,57849.7
2019-08-14 17:00:00+02:00,57025.8
2019-08-14 18:00:00+02:00,56364.6
2019-08-14 19:00:00+02:00,54725.4
2019-08-14 20:00:00+02:00,53023.9
2019-08-14 21:00:00+02:00,51751.3
2019-08-14 22:00:00+02:00,48434.7
2019-08-14 23:00:00+02:00,44695.5
