,Load_2019
2019-08-26 00:00:00+02:00,40036.3
2019-08-26 01:00:00+02:00,38813.3
2019-08-26 02:00:00+02:00,38151.3
2019-08-26 03:00:00+02:00,38149.9
2019-08-26 04:00:00+02:00,39344.8
2019-08-26 05:00:00+02:00,42838.3
2019-08-26 06:00:00+02:00,49750.3
2019-08-26 07:00:00+02:00,55330.0
2019-08-26 08:00:00+02:00,59005.6
2019-08-26 09:00:00+02:00,59962.4
2019-08-26 10:00:00+02:00,62178.6
2019-08-26 11:00:00+02:00,63767.1
2019-08-26 12:00:00+02:00,62751.2
2019-08-26 13:00:00+02:00,62417.6
2019-08-26 14:00:00+02:00,61795.7
2019-08-26 15:00:00+02:00,60613.0
2019-08-26 16:00:00+02:00,58522.3
2019-08-26 17:00:00+02:00,57848.6
2019-08-26 18:00:00+02:00,57378.7
2019-08-26 19:00:00+02:00,57401.7
2019-08-26 20:00:00+02:00,56101.5
2019-08-26 21:00:00+02:00,53874.7
2019-08-26 22:00:00+02:00,50101.8
2019-08-26 23:00:00+02:00,46565.0
