,Load_2019
2019-06-25 00:00:00+02:00,43618.0
2019-06-25 01:00:00+02:00,42144.3
2019-06-25 02:00:00+02:00,41394.1
2019-06-25 03:00:00+02:00,41560.3
2019-06-25 04:00:00+02:00,42501.3
2019-06-25 05:00:00+02:00,44818.4
2019-06-25 06:00:00+02:00,51507.8
2019-06-25 07:00:00+02:00,57022.2
2019-06-25 08:00:00+02:00,60015.6
2019-06-25 09:00:00+02:00,61559.2
2019-06-25 10:00:00+02:00,62994.7
2019-06-25 11:00:00+02:00,64324.3
2019-06-25 12:00:00+02:00,63920.2
2019-06-25 13:00:00+02:00,63154.1
2019-06-25 14:00:00+02:00,62089.6
2019-06-25 15:00:00+02:00,60760.9
2019-06-25 16:00:00+02:00,59510.1
2019-06-25 17:00:00+02:00,59049.7
2019-06-25 18:00:00+02:00,58754.2
2019-06-25 19:00:00+02:00,58194.3
2019-06-25 20:00:00+02:00,55689.5
2019-06-25 21:00:00+02:00,53479.7
2019-06-25 22:00:00+02:00,51551.9
2019-06-25 23:00:00+02:00,47697.6
