,Load_2019
2019-07-03 00:00:00+02:00,43367.3
2019-07-03 01:00:00+02:00,41888.3
2019-07-03 02:00:00+02:00,41150.3
2019-07-03 03:00:00+02:00,41019.5
2019-07-03 04:00:00+02:00,41834.3
2019-07-03 05:00:00+02:00,44041.6
2019-07-03 06:00:00+02:00,50999.3
2019-07-03 07:00:00+02:00,56885.8
2019-07-03 08:00:00+02:00,60428.7
2019-07-03 09:00:00+02:00,61494.6
2019-07-03 10:00:00+02:00,63289.8
2019-07-03 11:00:00+02:00,64652.9
2019-07-03 12:00:00+02:00,63136.4
2019-07-03 13:00:00+02:00,64569.6
2019-07-03 14:00:00+02:00,62723.8
2019-07-03 15:00:00+02:00,61632.7
2019-07-03 16:00:00+02:00,60036.3
2019-07-03 17:00:00+02:00,59293.5
2019-07-03 18:00:00+02:00,58776.2
2019-07-03 19:00:00+02:00,58106.9
2019-07-03 20:00:00+02:00,55607.1
2019-07-03 21:00:00+02:00,53467.8
2019-07-03 22:00:00+02:00,51783.9
2019-07-03 23:00:00+02:00,48108.0
