,Load_2019
2019-01-09 00:00:00+01:00,49323.7
2019-01-09 01:00:00+01:00,46943.7
2019-01-09 02:00:00+01:00,46143.3
2019-01-09 03:00:00+01:00,46385.0
2019-01-09 04:00:00+01:00,46908.7
2019-01-09 05:00:00+01:00,49373.0
2019-01-09 06:00:00+01:00,56021.3
2019-01-09 07:00:00+01:00,62357.7
2019-01-09 08:00:00+01:00,58134.7
2019-01-09 09:00:00+01:00,58059.7
2019-01-09 10:00:00+01:00,58585.7
2019-01-09 11:00:00+01:00,59626.7
2019-01-09 12:00:00+01:00,59239.7
2019-01-09 13:00:00+01:00,58717.0
2019-01-09 14:00:00+01:00,58003.7
2019-01-09 15:00:00+01:00,58072.3
2019-01-09 16:00:00+01:00,59080.0
2019-01-09 17:00:00+01:00,61794.3
2019-01-09 18:00:00+01:00,61597.7
2019-01-09 19:00:00+01:00,59657.0
2019-01-09 20:00:00+01:00,56472.7
2019-01-09 21:00:00+01:00,54452.7
2019-01-09 22:00:00+01:00,52196.0
2019-01-09 23:00:00+01:00,48119.3
