,Load_2019
2019-04-16 00:00:00+02:00,46645.2
2019-04-16 01:00:00+02:00,44650.3
2019-04-16 02:00:00+02:00,43887.3
2019-04-16 03:00:00+02:00,44354.1
2019-04-16 04:00:00+02:00,45345.7
2019-04-16 05:00:00+02:00,48621.3
2019-04-16 06:00:00+02:00,55388.6
2019-04-16 07:00:00+02:00,60425.9
2019-04-16 08:00:00+02:00,62566.2
2019-04-16 09:00:00+02:00,63574.7
2019-04-16 10:00:00+02:00,64925.0
2019-04-16 11:00:00+02:00,65951.1
2019-04-16 12:00:00+02:00,65511.8
2019-04-16 13:00:00+02:00,63823.9
2019-04-16 14:00:00+02:00,63721.2
2019-04-16 15:00:00+02:00,62869.3
2019-04-16 16:00:00+02:00,60682.7
2019-04-16 17:00:00+02:00,59948.0
2019-04-16 18:00:00+02:00,59332.2
2019-04-16 19:00:00+02:00,59171.6
2019-04-16 20:00:00+02:00,58810.7
2019-04-16 21:00:00+02:00,56607.2
2019-04-16 22:00:00+02:00,52817.3
2019-04-16 23:00:00+02:00,48534.9
