,Load_2019
2019-04-27 00:00:00+02:00,44215.5
2019-04-27 01:00:00+02:00,42420.4
2019-04-27 02:00:00+02:00,40944.4
2019-04-27 03:00:00+02:00,40764.4
2019-04-27 04:00:00+02:00,40770.4
2019-04-27 05:00:00+02:00,41192.2
2019-04-27 06:00:00+02:00,42134.9
2019-04-27 07:00:00+02:00,44849.9
2019-04-27 08:00:00+02:00,48576.8
2019-04-27 09:00:00+02:00,51609.3
2019-04-27 10:00:00+02:00,53577.1
2019-04-27 11:00:00+02:00,54480.3
2019-04-27 12:00:00+02:00,53851.7
2019-04-27 13:00:00+02:00,52158.6
2019-04-27 14:00:00+02:00,50731.4
2019-04-27 15:00:00+02:00,49924.6
2019-04-27 16:00:00+02:00,49139.9
2019-04-27 17:00:00+02:00,49894.2
2019-04-27 18:00:00+02:00,49903.3
2019-04-27 19:00:00+02:00,49308.3
2019-04-27 20:00:00+02:00,48270.8
2019-04-27 21:00:00+02:00,47172.9
2019-04-27 22:00:00+02:00,45609.2
2019-04-27 23:00:00+02:00,42388.6
