,Load_2019
2019-02-13 00:00:00+01:00,52537.3
2019-02-13 01:00:00+01:00,50446.3
2019-02-13 02:00:00+01:00,49446.9
2019-02-13 03:00:00+01:00,49299.8
2019-02-13 04:00:00+01:00,50199.2
2019-02-13 05:00:00+01:00,52875.9
2019-02-13 06:00:00+01:00,59686.4
2019-02-13 07:00:00+01:00,65242.3
2019-02-13 08:00:00+01:00,67391.4
2019-02-13 09:00:00+01:00,67921.7
2019-02-13 10:00:00+01:00,68140.7
2019-02-13 11:00:00+01:00,68813.9
2019-02-13 12:00:00+01:00,68440.7
2019-02-13 13:00:00+01:00,67557.8
2019-02-13 14:00:00+01:00,66279.4
2019-02-13 15:00:00+01:00,65621.0
2019-02-13 16:00:00+01:00,64706.9
2019-02-13 17:00:00+01:00,66725.6
2019-02-13 18:00:00+01:00,70100.3
2019-02-13 19:00:00+01:00,69127.8
2019-02-13 20:00:00+01:00,65119.9
2019-02-13 21:00:00+01:00,62238.8
2019-02-13 22:00:00+01:00,60232.6
2019-02-13 23:00:00+01:00,56036.4
