,Load_2019
2019-04-19 00:00:00+02:00,45422.7
2019-04-19 01:00:00+02:00,43412.2
2019-04-19 02:00:00+02:00,42387.6
2019-04-19 03:00:00+02:00,42208.3
2019-04-19 04:00:00+02:00,42649.1
2019-04-19 05:00:00+02:00,44909.2
2019-04-19 06:00:00+02:00,49027.7
2019-04-19 07:00:00+02:00,52914.3
2019-04-19 08:00:00+02:00,55511.5
2019-04-19 09:00:00+02:00,56927.3
2019-04-19 10:00:00+02:00,58717.7
2019-04-19 11:00:00+02:00,59549.9
2019-04-19 12:00:00+02:00,59489.6
2019-04-19 13:00:00+02:00,58387.3
2019-04-19 14:00:00+02:00,56766.2
2019-04-19 15:00:00+02:00,55433.9
2019-04-19 16:00:00+02:00,54006.3
2019-04-19 17:00:00+02:00,53702.6
2019-04-19 18:00:00+02:00,53451.3
2019-04-19 19:00:00+02:00,53289.1
2019-04-19 20:00:00+02:00,52477.9
2019-04-19 21:00:00+02:00,50899.7
2019-04-19 22:00:00+02:00,49119.7
2019-04-19 23:00:00+02:00,45777.2
