,Load_2019
2019-07-31 00:00:00+02:00,43914.4
2019-07-31 01:00:00+02:00,42470.0
2019-07-31 02:00:00+02:00,41706.3
2019-07-31 03:00:00+02:00,41806.8
2019-07-31 04:00:00+02:00,42610.6
2019-07-31 05:00:00+02:00,45316.7
2019-07-31 06:00:00+02:00,51354.2
2019-07-31 07:00:00+02:00,57006.3
2019-07-31 08:00:00+02:00,60033.3
2019-07-31 09:00:00+02:00,61332.7
2019-07-31 10:00:00+02:00,62947.3
2019-07-31 11:00:00+02:00,64900.3
2019-07-31 12:00:00+02:00,63543.7
2019-07-31 13:00:00+02:00,62706.3
2019-07-31 14:00:00+02:00,61651.9
2019-07-31 15:00:00+02:00,59844.1
2019-07-31 16:00:00+02:00,59218.0
2019-07-31 17:00:00+02:00,58540.0
2019-07-31 18:00:00+02:00,57676.7
2019-07-31 19:00:00+02:00,57084.8
2019-07-31 20:00:00+02:00,54893.7
2019-07-31 21:00:00+02:00,53698.1
2019-07-31 22:00:00+02:00,51263.7
2019-07-31 23:00:00+02:00,46948.7
