,Load_2019
2019-05-09 00:00:00+02:00,43904.3
2019-05-09 01:00:00+02:00,42346.6
2019-05-09 02:00:00+02:00,41716.5
2019-05-09 03:00:00+02:00,41926.2
2019-05-09 04:00:00+02:00,42943.0
2019-05-09 05:00:00+02:00,44392.4
2019-05-09 06:00:00+02:00,48868.7
2019-05-09 07:00:00+02:00,53359.4
2019-05-09 08:00:00+02:00,56259.8
2019-05-09 09:00:00+02:00,57670.6
2019-05-09 10:00:00+02:00,58499.3
2019-05-09 11:00:00+02:00,60594.3
2019-05-09 12:00:00+02:00,59737.3
2019-05-09 13:00:00+02:00,58889.8
2019-05-09 14:00:00+02:00,58225.7
2019-05-09 15:00:00+02:00,57379.7
2019-05-09 16:00:00+02:00,56132.4
2019-05-09 17:00:00+02:00,55093.5
2019-05-09 18:00:00+02:00,54771.8
2019-05-09 19:00:00+02:00,54418.2
2019-05-09 20:00:00+02:00,52668.4
2019-05-09 21:00:00+02:00,52377.3
2019-05-09 22:00:00+02:00,49502.3
2019-05-09 23:00:00+02:00,45488.4
