,Load_2019
2019-05-27 00:00:00+02:00,38004.3
2019-05-27 01:00:00+02:00,36602.2
2019-05-27 02:00:00+02:00,35940.9
2019-05-27 03:00:00+02:00,36166.3
2019-05-27 04:00:00+02:00,36834.1
2019-05-27 05:00:00+02:00,38717.1
2019-05-27 06:00:00+02:00,43634.9
2019-05-27 07:00:00+02:00,48464.7
2019-05-27 08:00:00+02:00,52372.1
2019-05-27 09:00:00+02:00,54289.1
2019-05-27 10:00:00+02:00,56116.3
2019-05-27 11:00:00+02:00,57837.3
2019-05-27 12:00:00+02:00,57809.4
2019-05-27 13:00:00+02:00,56961.3
2019-05-27 14:00:00+02:00,55525.9
2019-05-27 15:00:00+02:00,54616.3
2019-05-27 16:00:00+02:00,53605.3
2019-05-27 17:00:00+02:00,53713.9
2019-05-27 18:00:00+02:00,53836.2
2019-05-27 19:00:00+02:00,53592.6
2019-05-27 20:00:00+02:00,51496.3
2019-05-27 21:00:00+02:00,50130.7
2019-05-27 22:00:00+02:00,49165.2
2019-05-27 23:00:00+02:00,45414.7
