,Load_2019
2019-06-10 00:00:00+02:00,39342.7
2019-06-10 01:00:00+02:00,37476.7
2019-06-10 02:00:00+02:00,36557.1
2019-06-10 03:00:00+02:00,36439.0
2019-06-10 04:00:00+02:00,37224.7
2019-06-10 05:00:00+02:00,39284.2
2019-06-10 06:00:00+02:00,45211.5
2019-06-10 07:00:00+02:00,50125.5
2019-06-10 08:00:00+02:00,53666.3
2019-06-10 09:00:00+02:00,55299.7
2019-06-10 10:00:00+02:00,56505.4
2019-06-10 11:00:00+02:00,58059.5
2019-06-10 12:00:00+02:00,57770.2
2019-06-10 13:00:00+02:00,56839.4
2019-06-10 14:00:00+02:00,55675.6
2019-06-10 15:00:00+02:00,54969.5
2019-06-10 16:00:00+02:00,53608.8
2019-06-10 17:00:00+02:00,53353.5
2019-06-10 18:00:00+02:00,53349.9
2019-06-10 19:00:00+02:00,53212.0
2019-06-10 20:00:00+02:00,51488.3
2019-06-10 21:00:00+02:00,50025.8
2019-06-10 22:00:00+02:00,49010.4
2019-06-10 23:00:00+02:00,44978.6
