,Load_2025
2025-02-08 00:00:00+01:00,51504.7
2025-02-08 01:00:00+01:00,49417.1
2025-02-08 02:00:00+01:00,48166.2
2025-02-08 03:00:00+01:00,47400.3
2025-02-08 04:00:00+01:00,47111.3
2025-02-08 05:00:00+01:00,46587.8
2025-02-08 06:00:00+01:00,47200.5
2025-02-08 07:00:00+01:00,49952.4
2025-02-08 08:00:00+01:00,53450.4
2025-02-08 09:00:00+01:00,56531.2
2025-02-08 10:00:00+01:00,57660.1
2025-02-08 11:00:00+01:00,58549.2
2025-02-08 12:00:00+01:00,58452.0
2025-02-08 13:00:00+01:00,56953.1
2025-02-08 14:00:00+01:00,56072.3
2025-02-08 15:00:00+01:00,55174.2
2025-02-08 16:00:00+01:00,55508.7
2025-02-08 17:00:00+01:00,58752.2
2025-02-08 18:00:00+01:00,61718.7
2025-02-08 19:00:00+01:00,59775.1
2025-02-08 20:00:00+01:00,55861.8
2025-02-08 21:00:00+01:00,53155.2
2025-02-08 22:00:00+01:00,53069.8
2025-02-08 23:00:00+01:00,50554.3
