,Load_2025
2025-07-04 00:00:00+02:00,45446.8
2025-07-04 01:00:00+02:00,43386.6
2025-07-04 02:00:00+02:00,42508.0
2025-07-04 03:00:00+02:00,42498.1
2025-07-04 04:00:00+02:00,43198.2
2025-07-04 05:00:00+02:00,45396.7
2025-07-04 06:00:00+02:00,52452.9
2025-07-04 07:00:00+02:00,57673.7
2025-07-04 08:00:00+02:00,61179.9
2025-07-04 09:00:00+02:00,62085.0
2025-07-04 10:00:00+02:00,63684.5
2025-07-04 11:00:00+02:00,64864.9
2025-07-04 12:00:00+02:00,64149.8
2025-07-04 13:00:00+02:00,62710.0
2025-07-04 14:00:00+02:00,61344.9
2025-07-04 15:00:00+02:00,60055.7
2025-07-04 16:00:00+02:00,58468.4
2025-07-04 17:00:00+02:00,57771.6
2025-07-04 18:00:00+02:00,56339.8
2025-07-04 19:00:00+02:00,55032.3
2025-07-04 20:00:00+02:00,52915.3
2025-07-04 21:00:00+02:00,51043.0
2025-07-04 22:00:00+02:00,50261.3
2025-07-04 23:00:00+02:00,47415.1
