,Load_2025
2025-08-01 00:00:00+02:00,43175.8
2025-08-01 01:00:00+02:00,41700.7
2025-08-01 02:00:00+02:00,40919.7
2025-08-01 03:00:00+02:00,40988.2
2025-08-01 04:00:00+02:00,41757.8
2025-08-01 05:00:00+02:00,43934.1
2025-08-01 06:00:00+02:00,49481.4
2025-08-01 07:00:00+02:00,54798.9
2025-08-01 08:00:00+02:00,58088.5
2025-08-01 09:00:00+02:00,59186.5
2025-08-01 10:00:00+02:00,60783.7
2025-08-01 11:00:00+02:00,61792.7
2025-08-01 12:00:00+02:00,61313.9
2025-08-01 13:00:00+02:00,59778.3
2025-08-01 14:00:00+02:00,58436.9
2025-08-01 15:00:00+02:00,57148.1
2025-08-01 16:00:00+02:00,56165.8
2025-08-01 17:00:00+02:00,55686.5
2025-08-01 18:00:00+02:00,54936.9
2025-08-01 19:00:00+02:00,48801.8
2025-08-01 20:00:00+02:00,47182.5
2025-08-01 21:00:00+02:00,46309.5
2025-08-01 22:00:00+02:00,45021.8
2025-08-01 23:00:00+02:00,42719.8
